,gfcc_0,gfcc_1,gfcc_2,gfcc_3,gfcc_4,gfcc_5,gfcc_6,gfcc_7,gfcc_8,gfcc_9,gfcc_10,gfcc_11,gfcc_12,gfcc_13,gfcc_14,gfcc_15,gfcc_16,gfcc_17,gfcc_18,gfcc_19,gfcc_20
829,0.06611939781994569,-0.0010187161291105398,-0.026203970793650545,-0.0029271346492869316,-0.002155380626802978,-0.00012258337222920948,0.00026875786036024616,0.0072548276786894225,-0.0018176128056423988,-0.0026040794192627574,-0.000525178708812225,-0.0022467256232301088,0.0018198996778933587,0.0011940666827026435,-0.0006829451049084051,-0.00029278151222064956,-0.0003901392866601859,-0.00048382252560041195,0.0006667280914181699,-0.0007876375565052074,-0.00084767696258538
830,0.06927438088511922,-0.0009178310673007926,-0.02674988709809525,-0.00607344801326645,-0.004557998968723899,0.0025030873951689806,0.0017260856985349545,0.007708460497328,-0.0012669726749257632,-0.002063522759578841,-0.0017139801577959696,-0.0028113348073515523,0.0026412547770766565,0.0009970023180264095,-0.0006010271396256237,-0.0004721276740657772,-0.0007947359733600192,-0.00042198186831519013,0.000742185620482294,-0.0004353812059543445,-0.000277317480956222
831,0.0731316403578001,-0.002763836393298911,-0.03024599140569497,-0.003660769893336748,-0.0034716804595163646,0.001390166772993033,0.0026325492096585293,0.007904096494363019,-0.0027108200667646807,-0.0019504654496732923,-0.0010623920743628417,-0.0033938290588801344,0.0025607361324724172,0.0017478085969230837,-0.0007976720986022259,-0.000721936233597197,-0.000640637769506267,-0.0005826493285067151,0.0007181880816021864,-0.000768447300068549,-0.0005323554590587682
832,0.06976743047130302,-0.0017208660688420201,-0.028197173944428926,-0.00416638008985737,-0.0035531430062387954,0.0011622077652388807,0.0023219550891671803,0.007756946702065922,-0.0021432551124999427,-0.0020216039184628182,-0.001466843498517846,-0.002938243087156959,0.002688663774414701,0.001327535984934688,-0.0008315565550162053,-0.0006752075259093221,-0.0005785026462037753,-0.00032630342244597415,0.000837172847526857,-0.0006995408742607546,-0.0006505584956988698
833,0.06940987191759482,-0.0012339891455951913,-0.02801527450127815,-0.003764435549037053,-0.0031073953906721316,0.0005200360698873051,0.002069924984606237,0.008045865048623433,-0.0024649446942250322,-0.002728478528390797,-0.0010577207982357122,-0.0025482479231438257,0.0025294079933845547,0.0014909514376734447,-0.000786144480732875,-0.0007085284974474071,-0.0007173511132840209,-0.0005750832499870077,0.0008322723333602813,-0.0004497067989059398,-0.00042285812891905845
834,0.0687405484133843,-0.0008334343640301681,-0.027955155447150944,-0.005102232710740475,-0.003082687199914796,0.0014454562713071902,0.0014711087973377343,0.00783728013193946,-0.0016921681875701991,-0.00238791066770226,-0.0006374722811529057,-0.0028318850271156575,0.001768042779336587,0.0012217910870265143,-0.0005297866465617426,-0.0002475282958791186,-0.0007018647628762823,-0.0006287914674074517,0.0010182887884740985,-0.00025898578739003586,-0.00040432070498512855
835,0.06997292877252825,-0.0029839204661112873,-0.02813369642490043,-0.0024675311267166765,-0.0031495674373278677,0.0006852425139113301,0.0013287290421611473,0.0069655262410699545,-0.0023063131496592927,-0.0009564507148474687,-0.0007089995611143005,-0.0030545968652496386,0.0024608203896226977,0.0007984642864781042,-0.0009330989046826986,-0.00017458632008466416,-0.00046721881900879707,-0.0005193269925186609,0.0005332570097844565,-0.0007812226578158334,-0.00030484111320050515
836,0.07801087553895307,-0.0029430029198202314,-0.03264345246008495,-0.0031164085178664097,-0.0021707534871472883,0.00020134105028340614,0.00017823850655457283,0.007684488322876095,-0.000511627689958547,-0.0013456265099233361,-0.0015642479254126239,-0.002213667621992437,0.002382543887809372,0.00037742872987557715,-0.0005925503860863562,-0.0005238686888139235,-0.0007733531492352666,-0.00044450840030522916,0.00025002486837412175,-0.0005718647477538187,0.00012630633826335013
837,0.0761090107567139,-0.002405454446114669,-0.028722533910781195,-0.002249619609227785,-0.0046230593265041,0.0004119873155572566,0.001558527594905663,0.007352004137509201,-0.0026496079257979184,-0.0010403254244799318,-0.0012416949711278964,-0.003784415435985863,0.0028630294314186543,0.001353591191881874,-0.00044238227773652454,0.00017168007557085866,-0.00048737686309607343,-0.0008047322659407354,6.408970118603648e-05,-0.0011274150389618766,-0.0003002392337225458
838,0.07063915250171411,-0.00047469446288115247,-0.027357272499782873,-0.005659953471130818,-0.0035493449582678143,0.0013745277466479253,0.00018278835184313142,0.00753565918406633,-0.00046596180953004356,-0.0016736812105484285,-0.0017428335519250329,-0.002744158857615402,0.0026401770702119,0.0008107067619521433,-0.0006823090602802688,-6.569273517823637e-05,-0.0007177725263445199,-0.0006142848433815556,0.000729195875703148,-0.0007695001011661415,-0.0005138550735524142
839,0.07010620246352665,-0.0012097779039371463,-0.026259748198361507,-0.00449528558647735,-0.004439108611145262,0.001348185819488564,0.0009729055964834954,0.007080599159822652,-0.0017075646665431136,-0.0009426946232533061,-0.0015677393382601895,-0.0034405411764550794,0.0027175754848196773,0.0011619297425757018,-0.0001745980237503361,-0.0001743476972698151,-0.0009230907071605169,-0.0006086220353673969,0.00033512339141270205,-0.0009580167578221503,-0.0004749753366271724
840,0.07041578049667682,-0.0016200039815733923,-0.02896703142469002,-0.002010556195498091,-0.0029890044775208032,-0.001068615559278308,0.0019993522389372066,0.008064042620468791,-0.0022356079321668603,-0.001942479661979532,-0.0006474432424185395,-0.003251374566041476,0.0018224607192920377,0.001518951931528573,-0.0004344745323942026,-0.0006761943821708916,-0.000781580486208079,-0.0003079363481518711,0.0010454381671487606,-0.000751678719310088,-0.0007731110019854962
841,0.07223842178677857,-0.00040147486860564273,-0.03123203207501307,-0.004918891564964571,-0.0012759081916718501,0.0008305931638648018,0.0015232484913810323,0.00778839247128307,-0.0014840049270515364,-0.0024874713242790843,-0.0014755764822435649,-0.0030609647563506893,0.0026120522228763555,0.0018348570426405984,-0.0010231353987963257,-0.0008487874608317438,-0.0005672658582339672,-0.0005131968241412577,0.0008938383526299306,-0.00041219029862545086,-0.0003454531181840836
842,0.07162566036384474,-0.0005224107522158469,-0.03010932150832998,-0.003930994656199507,-0.0020267051363556483,-0.0002758750301481708,0.0023453566214040648,0.008244881019837415,-0.002476072393099417,-0.0028955484503186,-0.001349346309553855,-0.0028477979374886696,0.002436088517013701,0.0019008637211091375,-0.0005825144476149795,-0.0007580924965765731,-0.0007359280310094909,-0.0008988967260460285,0.0006723112140568342,-0.00027143475568266643,-0.0003541274397968799
843,0.07135796839578555,-0.003775671578776901,-0.027741098673057768,-0.0025854907888679464,-0.003944478027909298,0.0015079035514389881,0.0017932797265115736,0.007503441389008742,-0.0031581406587243357,-0.0009000403106728471,-0.0006510310795696796,-0.0037150462345485104,0.0025318769255210406,0.0009711640490573667,-0.0006572230802889929,-2.0526647013883957e-05,-0.0004980993960455602,-0.0005214567508968687,0.0003406972080377127,-0.0007734331100710543,-0.00013274468429514384
844,0.07286515328555679,-0.0009549239681453542,-0.03006712547676399,-0.004828027282853409,-0.002278815431868549,-7.159535178697028e-05,0.0008119593042902584,0.009355476252951972,-0.0014082165385774028,-0.002775746444527182,-0.0008580144627782602,-0.002913575584389668,0.0019066203406844836,0.0014407854236506016,-0.00039934608718156234,-0.00018896319274262302,-0.0008063711910880895,-0.0013709068843024167,0.0006185367981457063,-0.0003032909599496517,-0.0003104099725052694
845,0.06755396846756243,-0.002818091973544943,-0.02612533563970521,-0.003292727324696676,-0.003937585810465323,0.0018317667372460462,0.00124484381136567,0.006200274214446023,-0.0027582264758489678,-0.0009852007780100462,-0.0005336204813159526,-0.0027178358754918726,0.002788469855531436,0.0007678503891073359,-0.0007115974841050645,-0.0001806789511040189,-0.0008928480722013099,-0.0004752776994306506,0.0006110182172549574,-0.0007234458314384191,-0.00029416388371407876
846,0.06389310478823156,-0.003696243493337065,-0.024410092774642338,-0.0024238154839143077,-0.00402331759259852,0.0014220638376806708,0.0005876047876790889,0.006301464804705732,-0.0016529731015550585,-0.0006082878464371694,-0.00091972579061996,-0.0030987779238801296,0.0025164349526606085,0.000705335124441813,-0.0008853824224126244,-6.972477545317635e-05,-0.0006707617024139694,-0.000312572300380627,0.0009152321630866375,-0.0005077194359548468,-0.00036516042023247393
847,0.06747243878906435,-0.0009668580324514023,-0.02908403760272959,-0.001941474639331559,-0.0010157857742428289,-0.0014439976862391027,0.0013102730665147326,0.008051005692770435,-0.0016658721647819826,-0.0031808099546938463,-0.0013775265342577394,-0.0024005811478268226,0.0024398823868598055,0.001610365414752533,-0.0004667815850582959,-0.0006335521801654732,-0.0009580436516300813,-0.000617600731389554,0.0008224798189254502,-0.0007053564153782423,-0.0006115353242881308
848,0.06800618333706002,-0.0031197201946646927,-0.025381031236753226,-0.0017460507088346451,-0.004096242439965411,0.000453838769633474,0.0002536079265542444,0.006481948769144628,-0.0021028049488532874,-0.001071315850837168,-0.0007322652697983719,-0.002813650903667614,0.0027363715035491542,0.0009366400542923151,-0.0006830028308157283,7.812389410661304e-05,-0.000757467139649298,-0.0007561639589353747,0.0004365903354845342,-0.0006801324741875305,-0.000294265379393533
849,0.07051829668257963,-0.002355864876968907,-0.029331358787679323,-0.0029123960937065506,-0.003091244375366031,0.0005360841882501291,0.002645292094060823,0.007424258954894502,-0.0028039695402961415,-0.001527735106603356,-0.0010813375358958456,-0.003312695009918074,0.0028209068467144167,0.0013040182176482884,-0.0010625055170785328,-0.0004630088695631254,-0.00045038124448216994,-0.000471185475426055,0.0006950906663081639,-0.000613245333377085,-0.00030745168174433544
850,0.07350752700235967,0.0003406268956372865,-0.028637985509862882,-0.005530755613554582,-0.0042718209540866265,0.0001167581550197421,0.001079224173268618,0.009426481920732203,-0.0010332155772879012,-0.0026914094822322963,-0.0008188586246530197,-0.0033874801792470022,0.001738203367053747,0.0016899204752473243,-0.0005496140623379375,-0.0007899484448809534,-0.000727949471099777,-0.000622879162344693,0.0014002457593478446,-8.304610303619822e-05,-0.0008470684123447738
851,0.06983086649501134,-0.0008005482996525241,-0.02944576207734674,-0.0030875658209162087,-0.00210327975489796,5.1149259922433e-07,0.00288477118443077,0.007563510292844183,-0.0030509862297824373,-0.0027858074509431634,-0.0010141387643777442,-0.002649827965594559,0.0026474093555589303,0.001836191067509923,-0.0009897073308404436,-0.0009840703720428408,-0.00047914070211805214,-0.0005014314394453868,0.0006130512209110378,-0.0005240136263461642,-0.00031061657423624834
852,0.08098823639856047,-0.0022299827620203203,-0.03444353055400449,-0.004650553928410822,-0.0018091864783452358,0.0017862758328847019,0.0024366952980194993,0.007133503183421622,-0.002961692502875943,-0.001291896864709966,-0.0007206913514644068,-0.002855508932057498,0.0021182816937866584,0.0008179155237008702,-0.0007155614904713546,-0.0001735082699767339,-0.0002780811619869881,-0.0007367345866388686,0.00014204176704708804,-0.001102353050483082,-0.0002346556772211011
853,0.0637394961078519,-0.003640972853796871,-0.02674108819374738,-0.0019629664825939635,-0.001529442984585972,0.0009161492591349825,9.772330879387511e-05,0.00688462313335232,-0.0017037460407317853,-0.0018297758241491338,-0.00039739662885505397,-0.002638617575344672,0.001957737236159496,0.0010262041659989396,-0.000676571898159713,-0.00017940267233282562,-0.000719174585087489,-0.0006096219562195277,0.0007641494412247611,-0.0004903052255181023,-0.00029941634609911556
854,0.06215617415775781,-0.0026254899090000713,-0.02587066623495127,-0.002132037746235699,-0.0011959254172837837,0.00012064221467275515,-0.0008521628750721652,0.007283066014395399,-0.0009389528336091875,-0.0022057787325008315,-0.0001313551529068974,-0.002543515714590219,0.001362311603261936,0.0010925114779546802,-0.0005835415877488083,-0.00010725278846818774,-0.0006479592130664801,-0.0007401735134185245,0.0009249509487363299,-0.00043663948844607526,-0.000560013787558361
855,0.06552134179925584,-0.002861026887578791,-0.02792943101961813,-0.002471629415395691,-0.000859522836195581,0.00042227338331112115,-0.0006837305192298101,0.007602050296587322,-0.0010227912502293714,-0.0024377182871154575,-0.0002702787358006877,-0.0025784816367858984,0.001559639619985633,0.0011355153282059268,-0.0006881100027746973,-0.00015163140301923254,-0.0005954720195357851,-0.0006409514734366642,0.0009930080830336178,-0.0005776234662632574,-0.0007347179638201144
856,0.06941222961868002,-0.001815033864675437,-0.029586207701583035,-0.003330393651851916,-0.0004636534091195785,0.00042382271329891263,-0.0007212792406101589,0.007929187460200776,-0.000483215444404631,-0.002400074692894842,-0.001379471926174466,-0.0026854879511818476,0.00223290960272275,0.0011345458139505637,-0.000469182788164772,-0.0001951271519130326,-0.0008214569150670634,-0.0008389455011878089,0.0005660256154334085,-0.0005928576641635584,-0.0004192474897429221
857,0.06483930663178168,-0.0010938539597729786,-0.027569153274650912,-0.0022810503044934545,-0.001733996299333221,-0.0008424986842205991,0.0016053606473778084,0.007699772996861828,-0.0019351718608198345,-0.002888857529804283,-0.0011723166894780275,-0.0023797423905109263,0.002605818851853898,0.0016818864640377213,-0.0007784359822692242,-0.000836726458750587,-0.0007487909546090859,-0.0005499978250540829,0.0006401018938895444,-0.000578962575539411,-0.00042018049392099685
858,0.0657539613746072,-0.0024440177322677253,-0.028247938852900834,-0.002675849549136485,-0.0007962821711822114,0.0007067345527270458,0.0003169566205616772,0.007035322150471826,-0.0018013682793493464,-0.0021325060790895133,-0.0003690345987858359,-0.0026688962324444786,0.0017540692264882331,0.001384696309621184,-0.0006026697812495066,-0.0004515108606698764,-0.0006755415909411176,-0.0006095664573619712,0.0008070637748054709,-0.0005840849346281624,-0.00044639245148552295
859,0.06830282824927476,-0.002963920895369524,-0.028803419057321946,-0.0017163022499551888,-0.0009729660999207569,-0.0008979892934200301,-0.0008291971362808138,0.008315640068911589,-0.0008804404281680993,-0.0024786107141034834,-0.00043567623768075466,-0.0023446737190208904,0.0017030040131142286,0.0009647914791134932,-0.000621894508060156,-9.688921949292958e-05,-0.0007341144400756237,-0.0009242488622010347,0.0007413750226977143,-0.00048676801692820764,-0.0004975643046508987
860,0.06682002461657827,-0.005096033079690264,-0.028135459199918413,-0.0005945717774272492,-0.0018370765802223203,0.0011326414207314549,0.0014846756993075214,0.006622244027189941,-0.0033092983109958003,-0.0015604138330952886,-8.854487116725521e-05,-0.002774062614986923,0.002260814624328939,0.0011220341292738454,-0.0009150200921458937,-0.00042476623289017907,-0.0004871813678859498,-0.00048698696146553996,0.00047719349703877076,-0.0007965644015098294,-0.0002972832996459131
861,0.07312466772795138,0.0014885667890283478,-0.028763203291744487,-0.0057654070509701736,-0.003300943259201327,-0.000607956626746602,0.0008386566271260216,0.009184705457732438,-0.0004177750635062558,-0.002866297925199177,-0.0017683007619974575,-0.003206634650239902,0.0021113560320838846,0.0020095431481920224,-0.00038235555973360367,-0.0006919762177017709,-0.0006743287007346218,-0.0007572683123636831,0.0006016648232097664,-0.00043386005589816505,-0.00037099257946957037
862,0.06353445419231084,-0.003477103611060018,-0.02666725640983391,-0.0019099056003707802,-0.001494013493272403,0.0007695894733532663,-0.00016483839340800157,0.006768104361189104,-0.001578516559706492,-0.001822074116308526,-0.00022315021694870586,-0.0026475498581414046,0.0018349265070970338,0.0011318887801508002,-0.00062022958753513,-0.0001349836691949993,-0.0007903747031041384,-0.000687446697560559,0.0009085362781623232,-0.00047018147826011783,-0.000376530183554642
