,gfcc_0,gfcc_1,gfcc_2,gfcc_3,gfcc_4,gfcc_5,gfcc_6,gfcc_7,gfcc_8,gfcc_9,gfcc_10,gfcc_11,gfcc_12,gfcc_13,gfcc_14,gfcc_15,gfcc_16,gfcc_17,gfcc_18,gfcc_19,gfcc_20
62,0.062106390992207224,-0.005862970867169039,-0.02490490815611746,-0.0010456164480843284,-0.001833662987061774,0.0012996156834481761,-0.0006189533051489792,0.006137205548930399,-0.001765081806497951,-0.001118791449068411,0.00022167988273503415,-0.002528106117363355,0.0017099016597978201,0.0005645901536857414,-0.0006886299772719459,3.492027162992395e-07,-0.0008472597099948514,-0.00047438739228954655,0.0006977469844937345,-0.0004735663912103985,-0.00021794477160669203
63,0.06371902744722836,-0.004009950615237546,-0.026743451814525213,-0.0008901286908813289,-0.0006227857200507074,-3.793691763121669e-05,-0.00027898721690332106,0.006409660034181531,-0.0017247022232842592,-0.0020525366848971327,0.00015806092104503198,-0.002037156538733408,0.0014239667525463929,0.0007795385939930185,-0.0008230048883277488,-0.0003831887764792896,-0.0005254955132970383,-0.0003496792088390801,0.0006806751516144576,-0.0005727191540947441,-0.0005788024849172976
64,0.06381340729443459,-0.004840166015517934,-0.025358304660142,-0.001091689842296004,-0.0013053991658315007,0.0002310204030784531,-0.0018245506386646304,0.0070260038413183555,-0.0009002449194483467,-0.0019055307535035698,0.00020820128731447588,-0.0022260764971841662,0.0014917882333692614,0.0008181745990679481,-0.000853228371848926,-0.000299818434189489,-0.0008058889923183019,-0.00040243383710295575,0.0009081971406072053,-0.0005052677050394865,-0.0004195500419712266
65,0.06155977649906306,-0.0036513065835845487,-0.024518822772626646,-0.0006627102516835833,-0.000830163482148013,2.597293338513523e-05,-0.0008606421218185061,0.006305554211219873,-0.0016862964077107383,-0.002125031668769951,4.8019861709553544e-06,-0.0023271238140612186,0.001548993448474564,0.0010886786252217485,-0.0008192977095565574,-0.0004156251590241651,-0.0008555215197084509,-0.0004304166567673512,0.0008663007511138322,-0.0004200396032746306,-0.0005457111732034263
66,0.06101128975968486,-0.0068612655565785646,-0.02377222619357303,-0.0003673867441260029,-0.0025830602293539532,0.0015064946445366555,-0.0004060816330104707,0.005645485161383952,-0.00206322911115178,-0.0004952868969933595,6.384244933244712e-05,-0.002544867257319766,0.002097035443636375,0.00027946087991104115,-0.0007400608609559369,0.0001287877067732857,-0.0008381215363999058,-0.00042391188911206475,0.0004292101395149848,-0.0005619567194935337,2.8916225771160663e-05
67,0.06008062483398885,-0.003891899605714084,-0.024967132278759976,-0.0010467781197268803,-0.0005512414397478351,-0.000310906915081796,-0.001325718486026375,0.006369174132322798,-0.0010694465947237895,-0.0016709224919809248,0.0005666987269724612,-0.002477683699464194,0.001123589381283544,0.0012162587841650853,-0.0006927908308881215,-0.0004286514815805166,-0.0007832542056176676,-0.000581959768088166,0.0008608868979577016,-0.00033584354869845245,-0.00037002620387728747
68,0.0627409444295525,-0.005370214001150015,-0.025172983268771695,-0.0012068984242857544,-0.0018604261176615273,0.001111933375414612,-0.0006348162210614466,0.006218213500858635,-0.001660001389895304,-0.0010979861856235235,0.00012996943029301724,-0.002637701069986906,0.0018054728964771052,0.0007232681779745418,-0.0006279346161233746,-4.640937685742032e-05,-0.0010030322186810098,-0.0006156042971684954,0.0006843242221187398,-0.0004155741786514319,-0.00017362267391863472
69,0.05988766573552767,-0.00654370956400631,-0.023810677862657406,-0.000559417953151813,-0.001708074079978989,0.0018663582316821073,-0.0011202759148103902,0.00515038378471148,-0.0013572475994265312,-0.0007582011412003537,-4.309229047058265e-05,-0.0024377918597405634,0.0020111221561991176,0.0005729464466184137,-0.000945163923473531,8.495868934360936e-06,-0.000706160325540821,-0.00041950365914951573,0.0005255391427742508,-0.000698363311771737,-0.0001769338576416815
70,0.06244766766902247,-0.003359045046961589,-0.024902748521753084,-7.193573544400373e-05,-0.00125243719848276,-0.0004715909019987937,0.00031838008287330305,0.0063662852963790525,-0.002413189757544785,-0.002596555900383041,-0.00018396287912631466,-0.002087342441312257,0.001863212595803911,0.0010944217363782235,-0.0008321681630974453,-0.0005611170102292297,-0.0007019058074302176,-0.0004043546864908363,0.0006894476870322367,-0.0005089715086726367,-0.0006599080792260612
71,0.06678708891706285,-0.002298980714079317,-0.027150856943991435,-0.0025805029975823394,-0.0006540444552597688,7.955809223931411e-05,-0.0015582574267509698,0.007077437092456979,-0.000948167174739453,-0.0020087652906252643,0.00016605859522509218,-0.002606812803031222,0.0011383336937418303,0.0010081696661915459,-0.00057494966705305,-0.00031406305561586907,-0.0007302864549153689,-0.0006257095086567708,0.0007836738873686417,-0.00048022553161810607,-0.0006125053969246307
72,0.06276834749269923,-0.005082182410589954,-0.02488510266560114,-0.0013913602139395593,-0.0023028432776763417,0.0010671899097655037,-0.0005589007643032946,0.0062213347148662,-0.0013546972223482312,-0.0010649189880661395,0.00028477422574064217,-0.002690899037886929,0.0013646627661585713,0.0005639054724520782,-0.0007045588956168186,0.0001899661341518713,-0.0006203639904722896,-0.0006019717162020018,0.0005079188312807237,-0.0005925205110790213,-0.0002738045704602903
73,0.06367517204550917,-0.0044761307775124035,-0.02542853312239079,-0.0016112054613439109,-0.0016803165418868794,0.0007938725707702103,-0.0009576186303116951,0.006707108652030476,-0.0012802750115941531,-0.0014912299833517069,0.00015050255406478546,-0.0026203072507935757,0.001589348499739755,0.0006561483792870021,-0.000773283959958102,3.503164110941912e-05,-0.0007274254522785166,-0.0005558670484084397,0.0007565189024271195,-0.0004500383764199516,-0.0004979170782148814
74,0.06288428037150641,-0.004921781584991998,-0.025169251019458088,-0.000951603115650057,-0.001368187866166308,0.0011251484860597882,-0.0008117170741758502,0.006114827240931754,-0.0015580645357941177,-0.0015158854685567334,0.00016151076481480067,-0.0025808476776026028,0.0016059068400104731,0.0008654584199113718,-0.0007245558469783654,-8.170626340034373e-05,-0.0008469862515525443,-0.000677885888470768,0.0006659577074346484,-0.0003880315424446482,-0.00024324510762516394
75,0.06271525416490759,-0.004970483991282831,-0.0260976708813162,-0.0011091937747753978,-0.0008470266501680795,0.0008983571234197792,-0.0008930863533373802,0.006258495817460933,-0.001651690992231721,-0.0018036838290140154,0.0005796912577032009,-0.0023359719047499968,0.0013484398165294457,0.0009874865281302065,-0.0006444098991022473,-0.00022380329483660005,-0.0008485598521545602,-0.0006415363644075098,0.0007406383276725131,-0.0004334703062521279,-0.0003230699895111945
76,0.06404111498437114,-0.0042642976801758,-0.027265479662144942,-0.0005889815893132934,-0.0005847596444163463,4.633259604687473e-05,0.0011117547747100073,0.006376181070842309,-0.003354708817101242,-0.0021087104965912796,0.00027088149432997826,-0.0022933472374706623,0.0019095679021161071,0.0014652238754295393,-0.0008224295889098208,-0.0009231994192359636,-0.0006903107372314073,-0.0004062173363175319,0.0006740960989388888,-0.0006021488776795339,-0.0005317306478769436
77,0.06078813634732928,-0.005598265411848808,-0.02370136583431995,-0.0010696402476599372,-0.002157797714640288,0.0015286311678691623,-0.0007334723478756833,0.005582629822340752,-0.0018654013097685435,-0.0009172672457370353,0.0002285561817115803,-0.0023572636626143497,0.0019224114152633974,0.00030029701603746664,-0.0008299111293229161,0.00028594661016363384,-0.0007384078635202572,-0.0005980552773150788,0.0006172920578631035,-0.0005118586510748512,-0.00029612526858845633
78,0.06330736872083971,-0.005230927615330282,-0.02608735179426976,7.175833777175161e-05,-0.001466554739036608,0.00018364743111251003,0.0008561761889153948,0.006214138567605251,-0.003022634797825501,-0.0018253232334797475,0.0002680765412157586,-0.0022479680855248922,0.0019518279907355623,0.0011106734863008641,-0.0009676313274649328,-0.0006318539765432794,-0.0005792862638107839,-0.00030312586211292446,0.0006401188712745648,-0.0006245754072520769,-0.00047424815902269814
79,0.06291914496743758,-0.00483534365696419,-0.02562875626750635,-0.00078163648421647,-0.0013697746230799449,0.0005853642918758823,-0.0001100222008170179,0.00631936901261873,-0.002197290213732205,-0.001670648463720463,0.00011745437563266956,-0.002502817111242007,0.0017790439934008116,0.0010076130892780768,-0.0006968416729123738,-0.0003171753431606361,-0.0008229688092495689,-0.0005792380001352098,0.000632355211254269,-0.00040705196394140257,-0.00034396115096889304
80,0.061869484705323455,-0.005486842576650872,-0.025001985158371955,-0.000654056771057697,-0.0012869281012137842,0.0011365004985292246,-0.0007663004109077749,0.005811522333193717,-0.0019169198024760559,-0.0012968433709895134,0.0002597968206523401,-0.002465302182126451,0.0016558950105666774,0.0007532428935813866,-0.0006817110916462503,-7.705504345002438e-05,-0.0008848536772994288,-0.0006526642439723207,0.0006973907657073533,-0.0004275195730879191,-0.000310231054957904
81,0.06448852300113568,-0.004809605388137494,-0.027699970049896855,-0.0008859894180223614,0.00011214385428093472,0.0003173614763588407,-0.00118678481458334,0.0066709026421131745,-0.0015833126809195323,-0.0018324917984947405,0.0006181550540720915,-0.002609853354988965,0.0012638490298319052,0.0013033859494066997,-0.0006429499902295914,-0.000435061372356521,-0.0008342275763421424,-0.0006577822229098648,0.000926692845197841,-0.0003219067791236972,-0.00041235710386135243
82,0.06393968072666519,-0.004629475765727674,-0.025845228375951507,-0.0018075800890615334,-0.001831738266707691,0.0013535752144165378,-0.0005516048931674011,0.006029809345242261,-0.001497407660574866,-0.0011092104435942202,0.00017716980126431873,-0.002623475984513501,0.0017140970436068104,0.0006009275310447468,-0.0007853727574171716,0.00010510488829973308,-0.0007693366603924222,-0.000748668758017159,0.0007372953194437238,-0.00027706713329667885,-0.0003368723649139859
83,0.062298570054346705,-0.00407327824016031,-0.02600751020038378,-0.0008408225067301736,-0.0005283286946796925,2.9482961277947962e-06,-0.0003496897288483683,0.006414342935637779,-0.0019370786633390142,-0.0020498914478626253,0.000329510855299476,-0.00206857340913675,0.0014865766392987171,0.0010443356759145808,-0.0009000340175025493,-0.0005188167684195223,-0.0006573718140570093,-0.0004923997435299077,0.0008259955609755085,-0.00036770652427200643,-0.0004950361581311033
84,0.06514743956750112,-0.005770417996462967,-0.027621667591920168,-0.0009405537144406943,-0.0005041454551747335,0.0013162187439017584,-0.0011781392880027381,0.0061663976435852525,-0.0011049130986680452,-0.0015800005630701702,-3.689707873668294e-05,-0.002141961430801954,0.0016776069795389108,0.0002267707281439253,-0.0007492415995467228,0.0002490753962013009,-0.0006051426824394405,-0.0005617695676474101,0.0006151093323052954,-0.0005209987105022971,-0.0004145633163556606
85,0.05924309206507488,-0.0061670978136581425,-0.022760066724070334,-0.0006914562186536428,-0.0026449671635228435,0.0016143010252546845,-0.0004389065955531854,0.005194374414719162,-0.0018650283663461794,-0.00043815188592234635,0.00017519988126552915,-0.002486509554890907,0.001652726902335662,0.000413707810783058,-0.0004773306294153945,-1.3673768800169323e-05,-0.0010957784667781822,-0.0004046706377197036,0.0007334365972526216,-0.00037960954811068937,-0.00022716041230550076
86,0.05968405004265194,-0.0062581026683418165,-0.023393726287128096,-0.0007877406118461593,-0.0023874146209628753,0.0019662074528248113,-4.990515150925811e-05,0.00512455543644186,-0.002127049009033069,-0.0005066925464778302,-0.00011389605171999008,-0.0026335059839641723,0.002046104352966494,0.0005770526390614193,-0.0005555407400545915,4.336387723408897e-05,-0.0010429314643019428,-0.0005553345671167884,0.00054339259666957,-0.00045415934644798205,-5.933927381023633e-05
87,0.06243643519612883,-0.006424822821076224,-0.024928586204178017,-0.0001781352983680675,-0.002152921382953791,0.0013654257823264109,2.6082566534861205e-05,0.005489756425386067,-0.002510725216941113,-0.0007633901416878259,0.00033087693412961694,-0.002459656079383195,0.0019623721679536727,0.0005237563406993339,-0.0009120127829513214,-7.153421280831251e-05,-0.0006802077328714297,-0.000471688068852851,0.0005130716274885035,-0.0006073367274457844,-0.00020806125380275998
88,0.06901257841885838,0.00013964757931133912,-0.027815428018360136,-0.004686581833964702,-0.001608882749146042,-0.0006066773310389918,-0.0019495843819314392,0.007029060074231395,0.0008948870294440204,-0.0009742977970925095,0.0001064984709450544,-0.002526090574866739,0.0006446507554990336,0.0004179942300177591,-0.000642867870000557,-0.0003090821566607018,-0.0007052194788026769,-0.0008455996448200426,0.0008104387875060324,-1.2292682745271289e-05,-0.0004959208582027157
89,0.06225021536408746,-0.006723106736458136,-0.02404940174421588,-0.0008323538906122693,-0.0028587593793901623,0.0021347292998613325,-4.294012229543615e-05,0.005504919787747373,-0.0023154340171042,-0.0005747701853897152,1.6943368732009455e-05,-0.0025361490550095695,0.002177002326218065,0.00026205439435604246,-0.0007497554870172132,0.0001825713334794982,-0.0009449975648546757,-0.000635790280396076,0.0004849059348380451,-0.0003873075646578959,5.037159598173219e-05
90,0.06161250398594083,-0.004009240599231416,-0.0242908223453105,-0.0011509707242127398,-0.001555833166099179,0.00033871860206609474,-0.0006058947743809273,0.006204291776913371,-0.001611972968108978,-0.0018246384064772396,-7.923368835039032e-05,-0.0020222490746711506,0.0017146965902356565,0.0007474745410172853,-0.0010240343881733115,-0.00018449340776456374,-0.0005454597583189655,-0.0005487425616371035,0.000615671170436308,-0.0003458176006883567,-0.00039471137237457075
91,0.06490382765350586,-0.005708647946750634,-0.026037471319995772,-0.0008798195494130363,-0.001548155792003652,0.0009785467957011324,-0.0010961673136709036,0.0064105189853297315,-0.0015120932094182442,-0.0012969491418154122,6.246826280927891e-05,-0.0025733888727512274,0.0018643817376815476,0.0007206731539917551,-0.0008353727159441201,-8.49091645532736e-05,-0.0008768781299143792,-0.0005930704816444832,0.0007427233586184757,-0.0004123013558468123,-0.00020884493129873428
92,0.0609680949287764,-0.00414927076227145,-0.025151442687122938,-0.0008479375281977285,-0.0006490169766140245,-5.375389794218579e-05,-0.0005871713857053223,0.006366866228533909,-0.001758690331455655,-0.002021589860646648,0.00015864643494280323,-0.002154661257945647,0.0016038164563314237,0.0011154619495738303,-0.0007930729586378227,-0.000386173661438137,-0.0007737598732967706,-0.0006018288008856708,0.0008060964947902986,-0.00035107616876366583,-0.0004785512121771396
93,0.06323244554521609,-0.004114756262166585,-0.025486270105719737,-0.0013016595725114778,-0.0010256355965516366,2.5195888629562237e-05,-0.001583854159240251,0.00682397806777294,-0.0009765773116539097,-0.0018396200965847427,0.00023225861589512133,-0.0022750859929239753,0.0014044317276951535,0.0009281770063736798,-0.0009006622613225026,-0.0003163598734331514,-0.0008368072383024876,-0.0006075356574447984,0.0009164559610639797,-0.0002684304647826352,-0.0003665602879677067
94,0.0661252603178871,-0.0040732638385359565,-0.028822769086550296,-0.0014487939266391609,0.00016638619162436934,0.00018684855175400643,-0.001141521870139583,0.006722296697015904,-0.0009330624223877049,-0.0018876247877536098,0.00029945499924293335,-0.002632832578341043,0.0010216759115755816,0.001136310080317812,-0.0005197792805010068,-0.0001661685242864906,-0.0006138837232117384,-0.0007372628144846928,0.0007023050616290435,-0.00042634212424204706,-0.00048671037033242576
